gene	value
ALDH8A1	-4.617509836468065
ALDH9A1	0.3748462271943218
ALDOA	0.653619391922625
ALDOAP1	0.0
ALDOAP2	0.0
ALDOB	0.8050124997596146
ALDOC	0.85193871835388
ALDOC-AS1	0.0
ALG1	0.05691105984447642
ALG10	-0.27166436111949466
ALG10B	-0.8395337983850935
ALG11	0.4932573556404911
ALG12	0.4716791664262816
ALG13	0.011448161673904167
ALG13-AS1	-0.6666666666666666
ALG14	-1.344299493506874
ALG1L10P	0.3333333333333333
ALG1L11P	0.0
ALG1L12P	-0.5283208335737186
ALG1L13P	0.7739760316291205
ALG1L14P	0.0
ALG1L15P	0.0
ALG1L1P	0.0
ALG1L2	-0.6666666666666666
ALG1L3P	0.0
ALG1L5P	0.5283208335737187
ALG1L6P	-1.3022968652028393
ALG1L7P	0.0
ALG1L8P	-0.6666666666666666
ALG1L9P	-0.33333333333333326
ALG2	0.15752079344788683
ALG3	-0.9158855955511527
ALG3P1	0.0
ALG5	-0.650691804038785
ALG6	0.44110711006240866
ALG8	-0.6050559552597976
ALG9	-0.12080609089249084
ALG9-IT1	-0.3333333333333333
ALK	0.16180894239008126
ALKAL1	0.0
ALKAL2	0.8948327247573569
ALKBH1	0.21513278486104426
ALKBH2	-0.21143007102824196
ALKBH3	-0.4731988661775164
ALKBH3-AS1	-0.6862978963511894
ALKBH4	-1.483737037277443
ALKBH5	0.45824951668358693
ALKBH6	-0.33333333333333326
ALKBH7	-0.14350722858378617
ALKBH8	-1.1748253614871915
ALLC	0.0
ALMS1	-0.07482493315349537
ALMS1-IT1	0.2753235334083173
ALMS1P1	0.3333333333333333
ALOX12	1.622082870370391
ALOX12-AS1	0.0
ALOX12B	0.0
ALOX12P1	0.3333333333333333
ALOX12P2	-0.9001465727136972
ALOX15	0.0
ALOX15B	0.0
ALOX15P1	0.6666666666666666
ALOX15P2	0.0
ALOX5	0.0
ALOX5AP	-2.163951032109891
ALOXE3	0.0
ALOXE3P1	0.3333333333333333
ALPG	0.0
ALPI	0.0
ALPK1	0.0
ALPK2	-1.8715699480384025
ALPK2-AS1	-0.3333333333333333
ALPK3	0.0
ALPL	0.0
ALPP	0.0
ALS2	1.003197710432155
ALS2CL	0.0
ALX1	0.0
ALX3	0.0
ALX4	1.0566416671474375
ALYREF	-0.41264642927345285
AMACR	-0.056641667147437236
AMANZI	-0.6666666666666666
AMBN	0.0
AMBP	-0.5201735004854431
AMBRA1	0.5536232785860813
AMD1	0.04316429541189848
AMD1P1	0.0
AMD1P2	0.0
AMD1P3	-0.6666666666666666
AMD1P4	0.0
AMDHD1	-0.4901066449266773
AMDHD2	-0.2758196834502247
AMELX	0.0
AMELY	0.3333333333333333
AMER1	-1.8001224592189216
AMER2	0.0
AMER3	0.0
AMFR	0.8018181797431172
AMH	0.861654166907052
AMHR2	-1.4406426982957874
AMIGO1	-0.4096062301652932
AMIGO2	0.0
AMIGO3	0.0
AMMECR1	-0.8501077325929867
AMMECR1-IT1	0.19498750024038541
AMMECR1L	0.11474959957906172
AMMECR1LP1	0.0
AMN	0.616497585381679
AMN1	0.7320676324518618
AMN1-AS1	0.4406426982957874
AMOT	-0.5105271347977114
